N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
716        IO2FL      2     256        2          20         1          0.000104400002  0.000055349996  0.53       53.02     %
717        IO2FL      2     512        2          20         1          0.000250000041  0.000195549990  0.78       78.22     %
718        IO2FL      2     1024       2          20         1          0.001239849953  0.002127399901  1.72       171.59    %
719        IO2FL      2     2048       2          20         1          0.013885350898  0.013809549622  0.99       99.45     %
720        IO2FL      2     4096       2          20         1          0.068273253739  0.066174603999  0.97       96.93     %
721        IO2FA      2     16         2          20         1          0.000000650000  0.000000300000  0.46       46.15     %
722        IO2FA      2     32         2          20         1          0.000002050000  0.000001450000  0.71       70.73     %
723        IO2FA      2     64         2          20         1          0.000007650001  0.000005750001  0.75       75.16     %
724        IO2FA      2     128        2          20         1          0.000023350000  0.000019400000  0.83       83.08     %
725        IO2FA      2     256        2          20         1          0.000042449996  0.000055349996  1.30       130.39    %
726        IO2FA      2     512        2          20         1          0.000150849970  0.000195549990  1.30       129.63    %
727        IO2FA      2     1024       2          20         1          0.003378250170  0.002127399901  0.63       62.97     %
728        IO2FA      2     2048       2          20         1          0.013707248494  0.013809549622  1.01       100.75    %
729        IO2FA      2     4096       2          20         1          0.071022108197  0.066174603999  0.93       93.17     %
730        IO2DEF     2     16         2          20         1          0.000000150000  0.000000300000  2.00       200.00    %
731        IO2DEF     2     32         2          20         1          0.000001450000  0.000001450000  1.00       100.00    %
732        IO2DEF     2     64         2          20         1          0.000005000001  0.000005750001  1.15       115.00    %
733        IO2DEF     2     128        2          20         1          0.000018999999  0.000019400000  1.02       102.11    %
734        IO2DEF     2     256        2          20         1          0.000075199991  0.000055349996  0.74       73.60     %
735        IO2DEF     2     512        2          20         1          0.000449650048  0.000195549990  0.43       43.49     %
736        IO2DEF     2     1024       2          20         1          0.002268199809  0.002127399901  0.94       93.79     %
737        IO2DEF     2     2048       2          20         1          0.014911098406  0.013809549622  0.93       92.61     %
738        IO2DEF     2     4096       2          20         1          0.064904049039  0.066174603999  1.02       101.96    %
739        IO3        2     16         2          20         1          0.000000450000  0.000000300000  0.67       66.67     %
740        IO3        2     32         2          20         1          0.000001550000  0.000001450000  0.94       93.55     %
741        IO3        2     64         2          20         1          0.000006650001  0.000005750001  0.86       86.47     %
742        IO3        2     128        2          20         1          0.000021849997  0.000019400000  0.89       88.79     %
